,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
160,8.0,-0.11882912012522162,-0.4068013213795991,1.9622950350785855,-0.19531938975324614,-1.480440873517356,-0.13667703584084379,0.4745270807519294,0.12177764331554508,0.6224953907722467,2.920425992184268,-0.05885548299884739,1.6047808795325882,147.35104871608848,123.98464561254322,124.58219310876922,100.72311163552598,100.06200547427694,122.6264847742071,123.06980833369796,147.19108584578595,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30732232463549464,0.34663656276946464,-0.08697982356160341,0.22937729968637863,0.0453783958921473,-0.1146078623724707,0.4202356841253203,0.2765559312560431
161,8.05,-0.12025971094122001,-0.40603047392085756,1.961469185126684,-0.1955154642062613,-1.4795025119034646,-0.13704793622853417,0.47515276971094783,0.12113202205865783,0.6227467025249376,2.9200210412560845,-0.05964884155872814,1.6039289132278354,147.3518876547522,123.73577182938156,124.43802132655784,100.8578150289198,99.97801943155419,123.16786223109875,122.35386319906297,147.06427660359998,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.22083961797506185,-0.19604635243662674,0.0370188202921743,0.053303750724311816,-0.021980568445817753,0.16786223109875828,-0.2603609388680603,-0.2158958101931451
162,8.1,-0.11832126636115259,-0.4058167439691003,1.9624861033596668,-0.19764246201490776,-1.4809785970307585,-0.13583358636618037,0.47511281775123027,0.12189179144026821,0.6222001077668549,2.9194242750250807,-0.05834886524096997,1.6044126772960137,147.54690248441648,123.8737738278894,124.57950748062773,100.70614564166526,100.05264452028214,123.61609257603928,122.85535361500985,147.25558442773362,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.01772336592367915,-0.08314227188383878,0.15950748062772196,-0.11885435833473786,0.0621231932679193,0.5900262253283752,0.2647352781228541,-0.11754990062458884
163,8.15,-0.1168414702016527,-0.40614127640924513,1.9634789362562204,-0.19945154795733755,-1.4819701084271681,-0.13513836324915074,0.47484051079714773,0.1225136713446166,0.6218817314618037,2.9184771345430405,-0.05736867564982014,1.6050631865307177,147.7218917160931,123.4763879794196,124.63864443454727,101.21002896054961,99.72889174633823,122.6896358467994,122.49032069491008,147.44620690529004,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.09351333771471562,-0.5258642728326424,0.12105649484879291,0.2879184077857842,-0.29480493612623343,-0.4217385607835333,-0.16138870679931544,-0.011058051974909456
164,8.200000000000001,-0.11460881536161116,-0.4038879970553384,1.9633670999470816,-0.20130331099412668,-1.4838828531109414,-0.13302895836938688,0.47581510933358584,0.12325192595084065,0.6211473483400004,2.9191694110275757,-0.05602900338638516,1.6047990251877187,147.61407628451084,124.21330812500295,124.35030839972308,100.77879431045446,100.07603097513206,122.90434535914102,122.79215332643784,147.37917060131144,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.0061484345902662165,0.0829710463512545,-0.06615045314475713,-0.23616828306176416,0.1464535103433243,-0.2693635610467707,0.19044026433934658,-0.15187864922386082
165,8.25,-0.1151312192114311,-0.4030067042297314,1.962795136497082,-0.20189425506982284,-1.4835952267468517,-0.13286454481450471,0.47639604337747404,0.12296936265278612,0.621218826182598,2.9188581639177458,-0.056307547562054194,1.6041921461856041,147.5361690971704,124.68712353900548,123.94702799830867,101.22102675373475,100.05435896848124,123.03048826366329,122.75535353202686,147.63281061598397,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.019315164586121966,0.29611230305041913,-0.3713799618903408,-0.07250558457369762,0.18706039028218335,-0.4742510728296018,0.2052469222187629,-0.20514247570045227
166,8.3,-0.1163893152188753,-0.40107491352978775,1.9613896354058706,-0.20194119196782045,-1.4829203591508255,-0.132734191019094,0.47759577872272513,0.12231163410091597,0.6213200745217782,2.919244915491056,-0.057065246158125645,1.6029250247574454,147.27947214595488,124.84943199249103,123.56496356113578,101.80076988971196,99.60965100938462,124.03161525304638,122.70387898651195,148.67721517247992,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.17097830449557064,0.08817073122975955,-0.561902110506017,0.2236554618512599,-0.050770536282832304,0.21428504227354792,0.22302792268216654,0.47295985333099827
167,8.35,-0.11717964945995796,-0.39952032602735743,1.9602469151536805,-0.20204766259257712,-1.4824105962571315,-0.13261925996202661,0.4785419855440025,0.12188607715509761,0.6214168431889989,2.9194812800763734,-0.05762891331895575,1.6021163959214222,147.24612986876122,124.41080911788853,124.38847596240241,101.6626383132479,99.54714580024175,124.05670646271881,122.68384917246392,148.86490020344888,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.18020941695306233,-0.5199944535400393,0.2588001519285929,-0.11791031518103288,0.0014783529349533362,0.0028422941005518585,0.26718250579724956,0.37772071626941456
168,8.4,-0.11672326259534138,-0.3994672732155031,1.960364519703024,-0.2030471172412618,-1.4826170020095608,-0.13230206649006115,0.47857720574426543,0.12207866046584859,0.6214397383149439,2.9187014801396183,-0.05737260592481437,1.6022673426204697,147.65177732538223,124.93051701858997,124.28990473012475,101.6165332961983,99.66813259274214,124.24885598618707,122.29690229611064,148.36786872515108,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2801557037606027,-0.15732081924787153,0.1677102164090272,-0.2986786738765123,0.09872082803626794,0.0065030450105889636,-0.14895757650081906,-0.2223648204964658
169,8.450000000000001,-0.11468656894586804,-0.39895926475796495,1.961008456433471,-0.2049508507285389,-1.4841287010753437,-0.1309039856964711,0.4786707115223946,0.12287587441889042,0.6209901870752617,2.918250129249647,-0.05610427939476505,1.6026513115939125,147.34584702173072,125.36866610829523,123.87069501683357,102.2137467723686,99.09202368717588,124.10542105660164,122.2918477132318,148.46150527603814,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.013703540067031063,0.16641891728399288,-0.24593029334013625,0.1517120329145073,-0.4700372027538533,-0.15219018461615508,-0.16772675485330954,-0.278920255876743
170,8.5,-0.11356793067713555,-0.3959084371559731,1.9599420385962212,-0.20597529183847296,-1.4853210942354025,-0.1291061745431601,0.48017770164473905,0.12311578181180927,0.6204410014896149,2.9194801516375914,-0.05548885481137738,1.60169767808523,147.31123513397793,125.30632214573696,124.0583231518275,102.3882090441343,99.83728090734697,124.3253850899503,122.29615191596838,148.53386305593446,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.02060343104449755,-0.06139085874734474,0.08535017885453236,0.12039577632103685,0.3771870106333556,-0.2661642058243383,-0.06613621962483938,-0.46401829999773664
171,8.55,-0.11238561425391236,-0.3945249169366112,1.9600070430164767,-0.20745561009621705,-1.4864315476526384,-0.12787819348344742,0.4808125408885757,0.12349083594289804,0.6199362681007045,2.9196705945204564,-0.05468120425106686,1.6014388888598372,147.56435376805487,125.5105382745018,123.67360462044746,102.39478211530655,99.39128201910154,124.9630458604913,122.28501207121361,148.98761682198574,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2339966251977297,0.015002560216091889,-0.2500406997495769,0.06226980003561713,0.11118942650894603,0.21999030493574365,0.023408695686186996,-0.19381777717037346
172,8.6,-0.11024748119928729,-0.3926021666354318,1.9599382782836727,-0.2090689528036025,-1.4881745107848356,-0.1260384988224259,0.48160802816274473,0.12423997037190303,0.6192874782711337,2.9202471236504484,-0.0534307068221913,1.6013873145453883,147.64296761457373,125.88553200609078,124.01071097598965,102.51732711507101,99.60133103374724,124.82673289108334,122.35675877932022,149.20312138340583,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3096342812403897,0.2988653394241084,0.10162006689874588,0.16106175880565907,0.37962202681883467,0.03920402272305869,0.10992333628223055,-0.05426258283888878
173,8.65,-0.10906071712796228,-0.3910152393007138,1.9596389058677062,-0.2102970466050973,-1.4892227940368725,-0.12471982709434881,0.4823460622778627,0.12461718029145169,0.6189087022054554,2.9205176443102143,-0.052714815696879205,1.6010536067121248,147.63293102422398,125.69899369648309,124.31712408119435,102.90862288815599,99.15821526506679,124.8600586286532,122.43406676525284,149.17653526824677,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.31819888136684277,-0.13582773208833857,0.39310447335121323,0.4282307312932424,0.014696746548261691,-0.09364507505050595,0.2554953366814087,-0.2625403620053147
174,8.700000000000001,-0.10646011108521947,-0.3880549347626143,1.959238882456602,-0.2120508217064665,-1.4915228405093837,-0.12219395745298733,0.48362160067138554,0.12548673125289989,0.6180143693752742,2.9217608266505084,-0.05114902100903902,1.6006451324636881,147.38846857007346,125.75301609677383,123.4334216175937,102.552122346164,98.88647604885806,124.79726133485894,122.4405335272832,149.38414406618764,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.10147305437840365,-0.16402426197056355,-0.41498914035252055,0.03378493785104471,-0.11352395114194759,-0.2027386651410485,0.37344757340478973,-0.15044712878091251
175,8.75,-0.10580099865234782,-0.384806395685116,1.9576610429035641,-0.21248414612171374,-1.4922858610335519,-0.12068643514693989,0.4852720806066799,0.12555278207444312,0.6176424267854349,2.923169450144667,-0.050908097911400385,1.59960134122735,147.17672827148374,126.45969674824472,124.08101858777879,102.68568265620853,98.60857998511679,125.36542815553784,121.81676866819294,149.8962053876936,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.012581305353687563,0.40847180392401544,0.41515902361413887,0.019823092043873364,-0.2990412619963784,0.10676764745470478,-0.2059586045343261,-0.004621058587386115
176,8.8,-0.10430211807404488,-0.38405901612658955,1.9577031270892071,-0.21387950003086376,-1.4934050417515055,-0.11936465073412483,0.48554393674847024,0.1261277175715395,0.6174395280579122,2.922771062199355,-0.05002887072794624,1.5995982198187961,147.31899605139017,126.13810050849035,123.9665131339694,102.96235151647738,99.4228914589877,125.80232491095903,121.77107486694736,149.92273066274424,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.07232938472350137,-0.08189949150964002,0.29581095479264424,0.14879219444348188,0.4436287861766473,0.4014032519728446,-0.2537185214823928,-0.07107099014830692
177,8.85,-0.10140744035110938,-0.3846159470172035,1.9592828601448495,-0.21635683026088337,-1.4954437944079508,-0.11788394576702066,0.4849651480960231,0.12736317055460483,0.6169101336095051,2.9216514096638337,-0.04817783351035109,1.6006791851800712,147.35663042810327,125.83215097324559,123.88022050818253,102.48700820867545,98.718416664218,125.74860617017033,122.09167208663,150.40278054799722,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.04482641919457229,-0.39947486194371945,0.07973389017767116,-0.2891475090861063,-0.25635397798383197,0.3976887389776802,0.036116531074438976,0.37808918997254976
178,8.9,-0.09965772922678662,-0.3849519099905052,1.959818239771951,-0.21779328677877352,-1.496440196285687,-0.11698190188355406,0.48464580168014665,0.12812676603754353,0.6168750517088438,2.920589413582422,-0.04724920031140655,1.6013895850996491,147.70857191286004,126.49258815552659,124.19269863571964,102.53417056380545,99.26014143462805,125.47388642133956,122.31440388323404,149.63894602279186,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.34937013902413633,0.18216686949554775,0.3234492410465129,-0.3665558284463715,0.2601414346280472,-0.026113578660436742,0.20444537700997534,-0.45026559546538575
179,8.950000000000001,-0.0982095356292354,-0.3841185371327276,1.9598567401127145,-0.21915143092334244,-1.4975470637038155,-0.11574246515456821,0.48496604728509074,0.1286733164597202,0.6166222975004555,2.9203081320828193,-0.04638838686262218,1.6014069004743303,147.475209500133,126.4474217205059,123.91913261018385,103.06799982628806,98.85992081557697,125.7966146072853,122.27891126591624,150.6950737831851,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.0730116979351728,-0.10202882894465304,0.028888707744832792,0.004585192141716759,-0.13547088949216093,0.19062382387517002,0.09180107880604123,0.41440850251981537
180,9.0,-0.0972416770597353,-0.3831631395667432,1.9594390920641098,-0.22000964133470324,-1.4981964775458527,-0.11477619754737844,0.4854057097821773,0.12902739364297122,0.6165696011685344,2.9201179970062228,-0.04593232244052192,1.601302843731162,147.5724049505971,126.97660581013807,123.7460304146989,103.19582630694559,98.56098775189149,125.45371086220531,122.23462400804021,150.15113391527834,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.159601418588273,0.21060139512702822,-0.17761490549814046,-0.13668600832534525,-0.4688287618699804,-0.2894084038497341,0.027511037328918343,-0.2819204780270947
181,9.05,-0.096090695107244,-0.37976568343182215,1.9578744961349228,-0.2206338685354745,-1.4993909740717584,-0.11281938719263263,0.48707875242453125,0.12930286527414306,0.6161281274523404,2.9215641254177904,-0.04535674562663491,1.600226177688344,147.38105467925175,126.41899360849438,123.59500255703409,103.50586468716247,99.25745647937886,126.11735269404222,122.42610758936675,150.99109619371256,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.006971928287057675,-0.5100529546985216,-0.25245507008454643,0.04823756851839873,0.4248876720394082,0.08753618028075538,0.36245255856592773,0.1923282265667971
182,9.1,-0.09547514658810341,-0.37879762012709506,1.9574322094876893,-0.22130776932471763,-1.4997859457991929,-0.11215846921339345,0.48755569975884555,0.12951371037653253,0.6160654436035463,2.921491171562497,-0.04510027312071918,1.6001169192599893,147.72161758800917,126.8783560925998,123.83518704742482,103.90932058753421,98.83488896642888,126.03893787549502,122.57350363420173,150.98743619714688,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3427629624585004,-0.16789941400813646,0.00591875474189441,0.37029619729030994,0.04170714824705255,-0.14515303359589432,0.4956347817427039,0.046862426655074806
183,9.15,-0.09391443068148808,-0.37540199578053723,1.9560602498089183,-0.2220455524455911,-1.5012579941885171,-0.11011466983224238,0.489164842690331,0.129970641035778,0.6154985239784323,2.9230412389416016,-0.044274420980385004,1.599305145150374,146.81278928214917,127.71613250432611,123.80259488694522,103.60059626821126,98.81417840240155,126.30585670218396,121.99377041245528,151.12118407934017,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.5132019072781399,0.4980708303173038,0.1247102715606037,-0.08930757794258234,0.08280142723225747,0.010145641235884578,-0.024672210495531047,0.06790539081558157
184,9.200000000000001,-0.09499414148662044,-0.3752965566657922,1.9553417268122386,-0.2221245625634971,-1.5003543132194732,-0.11038134546289324,0.48941825177726167,0.12951749012643649,0.6159684758626454,2.922226357364781,-0.04501343659177222,1.5987104333252684,147.29818403815705,127.30938953000486,123.92605929431745,103.56416183456155,98.52863353756878,126.71408921565543,121.87971041759612,151.3538801143155,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.09512726959810303,-0.21026112501696925,0.2809753614637273,-0.36389571939528176,-0.24409373515848945,0.0754528520190664,-0.1347225720946087,0.0013027947278850386
185,9.25,-0.09339306712574125,-0.3753879833173359,1.9557113063587446,-0.22349504955875377,-1.5013597050913683,-0.10936230339627473,0.4892358394848414,0.130206747827198,0.6159291059237686,2.9212977244966742,-0.044123109896810744,1.5991487334722243,147.48862884894862,127.91016837420177,123.90920776730438,104.32342338321291,98.78499068184514,126.60627489846262,121.4152973931579,151.70881357025777,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.1888476673293645,0.27778325385166536,0.16703909260559244,0.2631824193574924,0.00366949733489973,-0.23199389424808908,-0.6635407811159577,0.17561854951087583
186,9.3,-0.09125758685263374,-0.3743887571894735,1.9558590822486819,-0.2251275345742174,-1.5030445760376647,-0.10757077583653674,0.48955309702714617,0.13104369179808406,0.6155501936768197,2.921093332405113,-0.042817325166176416,1.5991907007027495,147.0595635155156,127.87358688715898,123.77951417487336,104.00298771241373,98.90120427751985,126.85562781530766,121.57848309943687,151.4184905099681,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2897814626503149,0.10502793519391282,0.06695378839993181,-0.25788185280366277,0.16088537091393149,-0.0737571505237805,-0.5033164915651711,-0.2911209419746365
