,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
377,18.85,-0.006277463943242356,-0.10586001348285246,1.698805536229541,-0.11003297755263652,-1.5586365695836726,-0.016687004184174015,0.6255030995427185,0.16625627618691036,0.6321892326427818,3.0538289816942004,-0.010513471074498914,1.5822398486765898,151.33701377785826,150.9443367404091,127.1317145668997,120.97968443133239,102.61807639621954,145.1472368118612,126.51278752265341,170.034565398671,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.08861977357560741,5.3062211087174616,0.006992963336227649,-0.2185338314738427,0.18301146115460515,0.02386018848458539,0.03253804240392706,-0.0693847052791064
378,18.900000000000002,-0.0064260703536893615,-0.1060864306546847,1.6985709778465292,-0.10957673151819725,-1.5586373582977586,-0.016669536431799692,0.6253943973260019,0.16616410741877932,0.6324401747986006,3.0538230272839537,-0.010514658672206875,1.5820736823035269,150.90449551608774,145.1509586568375,132.14550533848958,120.70327234071098,102.91781630544978,150.2963635268686,121.77047093063938,169.90721421059774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2707181591259606,-0.47083621495735445,5.076154108064531,-0.4466158024657542,0.5049130796433242,5.23829901073955,-4.722222180007807,-0.1554162695692695
379,18.95,-0.006138051035724956,-0.1062593588432521,1.6986382712212977,-0.10911147938352395,-1.5589306852665485,-0.016202448614266007,0.625208950200517,0.16631982827735572,0.6324488098761193,3.054191684683324,-0.01026840216530627,1.5818676036586865,151.23505455118016,145.13969474758542,126.8133754291852,121.11410740022656,102.8650539387183,144.90987940740578,126.8574717847084,170.2593230748809,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.06123480869088685,-0.32382456571929163,-0.186624570814798,0.11410740022655794,0.41031255940795497,-0.03408610983557865,0.3574717847083998,0.29697997864659514
380,19.0,-0.006116856975238338,-0.10615242932548785,1.6984641386457016,-0.10890920647544444,-1.5590058027581302,-0.016199380188723023,0.6252599883548997,0.16632527006455577,0.6324771604637256,3.0543298944212203,-0.010196101279305498,1.5818776503917868,151.20295680372385,140.6117124239514,127.34728847413898,121.1030739897546,102.40226202435016,149.90373596030815,126.51968590231138,169.81295108208133,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.05520519772814036,-4.852955670267033,0.34728847413897324,0.103073989754602,-0.02784550253155684,4.968252089340405,0.026992791664194726,-0.12441843775167649
381,19.05,-0.005948038742862316,-0.10610488040627919,1.6986063319961113,-0.10872040455224896,-1.559154754724875,-0.01618364351958812,0.6252257544845294,0.1664158167505798,0.6323269986631803,3.054712368322593,-0.010055326082785268,1.5820139678600973,156.34958316567568,145.51316882342252,127.03635282500856,120.60329194300644,102.52253881442797,144.55079575663584,126.9909797852063,165.11090509441019,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.160741963958941,0.08613019681309442,-0.021943139117003307,-0.24872599421329433,0.08382913700861437,-0.28361284551471405,0.5263964518729625,-4.718261572256496
382,19.1,-0.00611248552332011,-0.1057816879161102,1.6984510206341916,-0.10877204723772538,-1.5591886546535436,-0.016197653353474006,0.6254367601197233,0.16630741733873355,0.6322369934035899,3.054830757489529,-0.010023278354151267,1.581858741024225,150.95935539819558,149.92692103989432,131.87279048506522,120.98613540105376,102.44320761456136,144.7631459585945,126.3994529590406,169.8196448467373,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16510812111772505,4.474131340323497,4.89093107463437,0.03375444867281274,0.015250625314057728,-0.12072500914743263,-0.05376949418184856,-0.032746005653537344
383,19.150000000000002,-0.006237001156750299,-0.1059488849269914,1.6981913693189812,-0.10818363790915964,-1.5592469624909802,-0.01610051390068401,0.625343200158868,0.16622416942261214,0.6324542434137655,3.0549913752830142,-0.009977446568689409,1.5816304985102094,146.29154464289462,145.23696946272324,126.74318311455364,120.8140797770907,102.21489264714337,139.48382614771472,126.44649205019181,169.95338536008435,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.798584112470199,-0.1879232411394328,-0.10245446933896146,-0.03155780680191988,-0.16091728806181116,-5.321789403041215,0.017325383525140677,0.1096353600843602
384,19.200000000000003,-0.006347018893014145,-0.105712291481455,1.6980971128959075,-0.10823565526685108,-1.5591737814800668,-0.01625314510884479,0.6254952598275768,0.16616091678902167,0.6323762777601317,3.0550801755445907,-0.010038363663521666,1.5816780072740717,151.03549496768946,145.48677849098897,126.83491307815414,121.43994383348885,101.95705152029235,144.5831145612996,127.10544807825109,169.58557709458074,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.05463378767537067,0.06188578712630411,-0.020942777701710744,0.5165204100654315,-0.39576233252150533,-0.23506725688222532,0.6762814115844322,-0.25817290541926463
385,19.25,-0.00640118851187621,-0.10560966627829149,1.697934493461248,-0.10801644510367447,-1.5591938348853684,-0.016305735579324576,0.6255531304993047,0.16612455050460373,0.6323982101598562,3.055239779079223,-0.01001627311207714,1.581672991500675,146.1388460336913,145.72356341839478,127.03419379398294,120.63808726814875,102.05552601473278,139.91545728227703,126.22756020173729,169.94045473135654,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.899780575750744,0.3008166372789129,0.1911444666286755,-0.2341100412682883,-0.297287838081072,-4.902724535904771,-0.20160646492937268,0.09670473135655107
386,19.3,-0.006514155664527177,-0.10541661284007064,1.6978497994332722,-0.10803088573308317,-1.5591209543002016,-0.01644181490628638,0.6256791621179869,0.1660594864130794,0.6323371226660599,3.055331507235572,-0.010078808342976572,1.5817008740914975,150.87390347271443,144.90678313749768,126.81261806076442,121.09734569922259,106.92925467580173,150.07693215690745,126.46340520452114,169.71334001576676,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.13899975309199947,-0.5211738517496397,-0.04323779509142452,0.1739222757991618,4.576440822987882,5.258750338725625,0.03423853785447316,-0.13040998423322547
387,19.35,-0.00651006541575283,-0.10581313744150256,1.6983315539050938,-0.10794322975234572,-1.559241683318569,-0.016503905711727995,0.6254191092911969,0.1660513543166089,0.6322450360070991,3.055503536193868,-0.009955847748728616,1.5817550534449627,151.2961767979835,145.2495898299273,126.91555729339379,120.88946437238293,102.33172135904559,150.23661314787236,126.50793344542232,169.53720616744033,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3390952529191353,-0.12594665075939435,0.081486496933603,0.1505263192855914,0.03518456250879331,5.543972455231676,0.13554850818383374,-0.19501140578142676
388,19.400000000000002,-0.006479594155948121,-0.1060330899711519,1.6984417989105927,-0.107580816778309,-1.5593265706325683,-0.01648992113263903,0.6252571355590102,0.1660632353335688,0.6322656425499975,3.0557564488154845,-0.009876662898329716,1.5817619966125265,146.05763204675407,145.35650460983211,126.8078477539709,120.65815440640685,102.53358710751523,144.3040554510615,126.69580357349282,169.45805096577664,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.852815714439976,0.0814513049280664,-0.01073631682556213,0.03868537985818223,0.27224801464264975,-0.2920568599536302,0.3304591058519052,-0.1557277398601159
389,19.450000000000003,-0.0066195708801326525,-0.10614441454609969,1.6986825794265483,-0.10752990637635573,-1.5592461749222712,-0.01670021997197102,0.6251945953071995,0.16598225089434182,0.6321625184887298,3.0559344969193085,-0.009942412561951901,1.581836263019531,155.8015444685261,145.27661876396976,126.32580173323736,120.69309995504868,102.3293391657668,144.70910656394426,126.48801382756739,169.31244366302283,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.875540240196275,0.1222847259148076,-0.5086353528553612,0.09486595946369261,0.05994261404266145,0.13798587428909134,0.10388021587636545,-0.25958138916924073
390,19.5,-0.006509710022523318,-0.10576078408812739,1.6981594878817443,-0.10732033525174778,-1.5594168431768445,-0.01651143715100778,0.6254063357194158,0.1660338180449449,0.6322576047116082,3.0560112915980877,-0.009789268424663095,1.5817428308481853,145.92822922024502,145.37436443183879,126.43455085405361,120.46820619895287,101.85585217617441,144.35294402866685,126.205643370642,170.07856837954438,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.982218540949034,0.09931112693474892,-0.38403321674284285,-0.1512628275957981,-0.4054869166981642,-0.24316828234823984,-0.15970109699892834,0.4647896739076388
391,19.55,-0.006594185839319255,-0.10584225444419681,1.6983211824567537,-0.10722273691094619,-1.559354025348953,-0.016668503797869327,0.6253532189299916,0.16598652686407545,0.6321860980567692,3.056186021951217,-0.009841731179029345,1.5818183944008912,150.10332501970245,144.76588340997404,126.74289777282922,120.69355319548131,102.25349796577324,144.1150206234763,126.31017258689167,169.94152512405057,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.7799021565183514,-0.4167068235716141,-0.07568629796724301,0.07408416893264884,0.0072776633974285,-0.4443746249038247,-0.05384414951001041,0.35365901526395166
392,19.6,-0.006576481212098528,-0.10567801041886771,1.6981762146287247,-0.10709786213553851,-1.5594039180892114,-0.016671733952745793,0.6254367909930897,0.16599188714042765,0.6321687695772517,3.0563312216078105,-0.009794231376916089,1.581833640461806,150.52130925190482,145.52083864173005,126.71442473715959,120.80396321603749,102.20546447773587,144.9208241784535,126.03962175372953,169.69258079002648,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3619179243159745,0.3382484081843979,-0.08158413202000657,0.19864170827695735,-0.016518280884816577,0.371255212936253,-0.2985828391723456,0.10594195912878167
393,19.650000000000002,-0.006567596566745326,-0.10558919673700329,1.698052222448962,-0.1069219825527874,-1.5594567350258437,-0.016649789177070495,0.62547682596622,0.1659920924217771,0.6321783573450297,3.0564730316117132,-0.009745849973547126,1.5818148300872297,150.44219771916755,145.55742034499417,126.94133356139875,120.58498861981043,102.31158825356009,144.62257883016002,126.10287117918162,169.65575741225825,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.426446348629084,0.39640339584161566,0.15151055254919696,0.005342602111305729,0.08960549493939887,0.0730098646427879,-0.20962882081838424,0.06825741225823792
394,19.700000000000003,-0.0065643735147342674,-0.105484968640297,1.6979207221538433,-0.10676063687211945,-1.5595092177948349,-0.016630584759663503,0.6255274942850559,0.16598853630619131,0.6321852318663199,3.05660812094988,-0.009697591020218747,1.5817931263100502,150.7483574927737,145.00984673407888,126.88091361544686,120.42027783111837,101.93871386181806,144.48761884519752,126.63861306914325,169.73863896157445,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.09452998068703775,-0.1472657924603741,0.11594687487036669,-0.14956695823861021,-0.28326889680262957,-0.061950120319723224,0.3505128603749818,0.1436493999878149
395,19.75,-0.00655210790522931,-0.10530976251205537,1.6977209175531396,-0.10659141038221431,-1.5595633766633599,-0.0166250847303564,0.6256193040872079,0.16599011741886294,0.6321934681766178,3.0567541641570797,-0.009646600960448348,1.5817938844099464,145.95270970570053,145.57544731369615,126.94613102958739,120.84476220532045,102.10057910468187,144.37772502004395,126.1980267288533,169.36058617255878,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.8901777677602185,0.418334787156886,0.20719297649004922,0.26954096638239444,-0.0981249989898278,-0.1838300555500179,-0.07603184855254137,-0.21263558476341865
396,19.8,-0.006699357872849809,-0.10544398460003945,1.6979816403135386,-0.10651881232329918,-1.5594747092110444,-0.016820783279558604,0.6255413690470563,0.16590572440962353,0.6320897599383976,3.056949249124427,-0.009722386783175819,1.5818469758630962,150.72113282353962,145.14710633654656,121.6672157633373,120.43921809069971,102.23727642805694,144.32036767574215,125.82123911865425,169.7102570866212,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16962347898136954,0.10088784915160083,-5.100483351706957,-0.08069341372507781,0.03641249717141473,-0.16559344736799556,-0.44920113291807756,0.23436610129623364
397,19.85,-0.0066295426604146,-0.10525278863467413,1.6978270204952892,-0.10656532306840028,-1.559512348287459,-0.016815336887580745,0.6256473216108417,0.16594517770693734,0.6320818270102351,3.0569404893052234,-0.009684681402227946,1.5819084901894185,150.73617156723117,140.57083329509817,126.71604535171791,120.53591278004401,102.09267225843507,144.78150124954612,130.83595337108645,169.6024022482629,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.10281148361627689,-4.560522637105204,-0.03892153569932195,-0.018171105165687738,-0.11637946570285648,0.2707253874771682,4.561894793680604,0.029180490940718378
398,19.900000000000002,-0.006705259336665215,-0.10492381103931425,1.6977246312883887,-0.10651408251885686,-1.559503206369655,-0.017127131224158987,0.6258332896991717,0.1658950673199891,0.6319393782106416,3.057217064607265,-0.009672406077846881,1.5821413624334284,151.0187362117683,145.0631091691609,131.97563644207023,120.56547894575131,102.58420595844919,144.62865927711584,126.2428394734902,174.333272368143,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.17975316092084082,-0.06824676304248749,5.246561552202393,0.017020795971579083,0.39846081806041317,0.1059810913706817,-0.006636417495117571,4.767234632293966
399,19.950000000000003,-0.006449264912007813,-0.1047245784094919,1.697127888324843,-0.10589207126236433,-1.5597524391349475,-0.016861035966390325,0.6258964999940544,0.16603196511456014,0.6321551376808362,3.0574468688071024,-0.009449882911926047,1.582109522344512,150.43085318160698,150.25447725498304,126.64141441138432,125.46387905377556,107.66732832400261,144.9084976174748,126.36204571212532,169.81904082523863,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4081298692404751,5.1231213227796735,-0.08766047848353116,4.915420903995823,5.489839146513437,0.4106621196393217,0.13257202791478717,0.3432513515544035
400,20.0,-0.006769342495367425,-0.1053365187404891,1.6976010494237581,-0.10572416541504559,-1.5596878866348245,-0.01709435652912772,0.6255719471242034,0.1658377333065268,0.6321953533034559,3.057468888912735,-0.009496772483013702,1.58202657788619,150.54176808160992,144.61633293232205,126.87645094983648,125.65202066879395,102.11622841920662,144.5910763025431,126.03680685082178,169.2779019680025,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.21142340775179494,-0.3262202591673055,0.18397307373028768,5.23830385463467,0.014935315758353634,0.20314526806031405,-0.14690922433481088,-0.11040700903296127
401,20.05,-0.0069075846310018285,-0.10538707044281592,1.6977190047368493,-0.1055122270518658,-1.5596448651649926,-0.01722861707179746,0.6255370513916935,0.165754382512212,0.6321200462045878,3.057747560818994,-0.009533644576389418,1.5820227835301557,155.72371627015366,144.8910422648141,121.54253625275253,120.35957447773252,102.08039171604862,144.1894865684373,126.05782973601478,169.33440914891366,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.989810690754528,0.07129977554371728,-5.1263379194329035,-0.04219152668249214,-0.0400383914782632,-0.18040590468096998,-0.10225342406838411,0.03087484537936635
402,20.1,-0.006744700552921312,-0.10491224079785288,1.6971875616241459,-0.10551791346695127,-1.5597910564903188,-0.017065192286333186,0.6258081316321829,0.16584191767271572,0.6321876058438859,3.057692467637972,-0.009399038039108503,1.5820116692203798,150.67883220406375,145.04676850577403,126.87593116959397,115.78668179847251,102.08867952071073,139.6007017909996,126.30207733998981,169.0554130101112,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.05577501461989926,0.036152794521366625,0.1629068870332632,-4.643781777686423,0.010925741013100253,-4.798866243557627,0.14065176346989453,-0.37435638192231974
403,20.150000000000002,-0.006688474669597877,-0.10429525739781154,1.6966915726010354,-0.10568092331369883,-1.5598755660140347,-0.016973353434889038,0.6261785164063722,0.16586700638696128,0.6321605023233952,3.057655221188462,-0.009321424387041427,1.5819696797003853,150.46490384225902,145.3132079669363,126.86205911082457,120.89536345384381,101.69189751715089,144.3686389274523,126.27362610277301,169.19998806292568,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30055457991581336,0.19593717802370414,0.19318493863915293,0.29712945825881865,-0.372897299263794,-0.2037152842107456,0.12236559857131682,-0.3462304244692797
