,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
1800,90.0,-0.00948333740234375,0.21892142295837402,1.4310920238494873,0.18490886688232422,-1.562922716140747,-0.0185391902923584,0.7831452488899231,0.16229750216007233,0.5535212755203247,-2.8771162680977547,-0.0123017207364684,1.577178916452386,151.80073800738006,131.49815498154982,125.10961214165262,104.63743676222597,98.35969868173258,130.9416195856874,124.95208333333333,156.05625,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1801,90.05000000000001,-0.009482145309448242,0.2191760540008545,1.4309642314910889,0.18499755859375,-1.5629284381866455,-0.018534183502197266,0.78326416015625,0.1622966229915619,0.5533977150917053,-2.876900560796944,-0.012298029375336902,1.5771738389287422,151.80591497227357,131.52125693160812,125.10961214165262,104.63743676222597,98.35969868173258,130.9416195856874,124.95208333333333,156.05625,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1802,90.10000000000001,-0.009481668472290039,0.21942973136901855,1.4308383464813232,0.18508338928222656,-1.5629346370697021,-0.018529415130615234,0.7833829522132874,0.16229525208473206,0.5532740950584412,-2.8766859858622955,-0.012294803808988853,1.5771687533335041,151.7888888888889,131.5388888888889,125.10961214165262,104.63743676222597,98.34839924670433,130.9623352165725,124.95208333333333,156.05625,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1803,90.15,-0.009480953216552734,0.21968340873718262,1.4307124614715576,0.18516945838928223,-1.5629394054412842,-0.018525123596191406,0.7835017442703247,0.16229432821273804,0.5531502366065979,-2.876472292795118,-0.012292140469160504,1.5771638507131744,151.80705009276437,131.55473098330242,125.10961214165262,104.63743676222597,98.34839924670433,130.9623352165725,124.95208333333333,156.05625,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1804,90.2,-0.009480953216552734,0.21993732452392578,1.4305875301361084,0.18525433540344238,-1.562943696975708,-0.018522024154663086,0.7836200594902039,0.1622927039861679,0.5530263781547546,-2.8762583678199984,-0.012290462086496761,1.5771592167195796,151.79553903345726,131.57620817843866,125.10437710437711,104.65993265993266,98.34839924670433,130.9623352165725,124.95218295218295,156.0810810810811,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1805,90.25,-0.009481191635131836,0.22018957138061523,1.4304659366607666,0.18533754348754883,-1.5629494190216064,-0.018517494201660156,0.7837380766868591,0.16229085624217987,0.5529016852378845,-2.8760444306379287,-0.012287685519564228,1.5771533769822181,151.79553903345726,131.57620817843866,125.10437710437711,104.65993265993266,98.34839924670433,130.9623352165725,124.95218295218295,156.0810810810811,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1806,90.30000000000001,-0.009481430053710938,0.2204422950744629,1.4303429126739502,0.18542122840881348,-1.5629541873931885,-0.018512964248657227,0.7838557958602905,0.1622890830039978,0.5527767539024353,-2.8758305119294074,-0.012284666055733404,1.5771474239028738,151.79553903345726,131.57620817843866,125.10437710437711,104.65993265993266,98.34839924670433,130.9623352165725,124.92708333333333,156.08958333333334,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1807,90.35000000000001,-0.009479522705078125,0.22069215774536133,1.4302237033843994,0.1855030059814453,-1.5629618167877197,-0.01850438117980957,0.7839717864990234,0.1622888147830963,0.5526518225669861,-2.875617895278494,-0.012278955898644653,1.577140475050453,151.79553903345726,131.57620817843866,125.10437710437711,104.65993265993266,98.34839924670433,130.9623352165725,124.92708333333333,156.08958333333334,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1808,90.4,-0.009477615356445312,0.22094225883483887,1.4301044940948486,0.18558478355407715,-1.5629689693450928,-0.018495559692382812,0.7840882539749146,0.1622883826494217,0.5525272488594055,-2.8754052974470037,-0.012272552306526954,1.5771332927024377,151.79553903345726,131.57620817843866,125.0873949579832,104.67563025210085,98.33646616541354,130.9830827067669,124.9002079002079,156.0893970893971,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1809,90.45,-0.009471416473388672,0.22118926048278809,1.4299895763397217,0.18566298484802246,-1.562978982925415,-0.018481969833374023,0.7842018604278564,0.16229131817817688,0.5524019598960876,-2.875193812674029,-0.012262889978616626,1.5771258961036274,151.77653631284917,131.59217877094972,125.0873949579832,104.67563025210085,98.31144465290807,130.9812382739212,124.9002079002079,156.0893970893971,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1810,90.5,-0.009466409683227539,0.22143888473510742,1.4298737049102783,0.18574166297912598,-1.5629856586456299,-0.01847052574157715,0.7843173146247864,0.16229361295700073,0.5522760152816772,-2.8749821511200837,-0.012256870919286247,1.5771191045951938,151.77653631284917,131.59217877094972,125.06543624161074,104.68288590604027,98.31144465290807,130.9812382739212,124.9002079002079,156.0893970893971,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1811,90.55000000000001,-0.009460687637329102,0.22168803215026855,1.4297573566436768,0.1858208179473877,-1.562992811203003,-0.018457889556884766,0.7844321727752686,0.16229620575904846,0.5521494746208191,-2.874769718713233,-0.012249803501847508,1.5771118883951107,151.77653631284917,131.59217877094972,125.06543624161074,104.68288590604027,98.31144465290807,130.9812382739212,124.90062111801242,156.13871635610766,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1812,90.60000000000001,-0.009456872940063477,0.2219407558441162,1.4296348094940186,0.18590497970581055,-1.5629980564117432,-0.018446683883666992,0.7845492362976074,0.16229772567749023,0.552024245262146,-2.8745541795197234,-0.012245120253833184,1.5771037677927568,151.7951582867784,131.61824953445065,125.06543624161074,104.68288590604027,98.31144465290807,130.9812382739212,124.91078838174273,156.16182572614107,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1813,90.65,-0.009456157684326172,0.22219634056091309,1.429508924484253,0.1859912872314453,-1.5630009174346924,-0.018439531326293945,0.7846684455871582,0.16229687631130219,0.5518990755081177,-2.8743377958790743,-0.01224412452420462,1.577095133649215,151.7951582867784,131.61824953445065,125.06543624161074,104.68288590604027,98.30524344569288,131.04119850187266,124.91078838174273,156.16182572614107,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1814,90.7,-0.009453296661376953,0.22245311737060547,1.4293792247772217,0.186079740524292,-1.5630028247833252,-0.018431901931762695,0.784788191318512,0.16229772567749023,0.5517750382423401,-2.8741221350277284,-0.0122434927454299,1.5770889453188945,151.7951582867784,131.61824953445065,125.05025125628141,104.7001675041876,98.30149812734082,131.06179775280899,124.91078838174273,156.16182572614107,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1815,90.75,-0.009449005126953125,0.22271037101745605,1.4292490482330322,0.18616795539855957,-1.5630056858062744,-0.018423795700073242,0.7849077582359314,0.1622997224330902,0.5516509413719177,-2.8739064190746,-0.012242027963192494,1.5770832370130343,151.7951582867784,131.61824953445065,125.04013377926421,104.72073578595318,98.30149812734082,131.06179775280899,124.92515592515592,156.1829521829522,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1816,90.80000000000001,-0.009445905685424805,0.22297000885009766,1.4291150569915771,0.18625974655151367,-1.5630075931549072,-0.018416881561279297,0.7850286364555359,0.162300705909729,0.5515270233154297,-2.87368886284589,-0.012241646073940066,1.577077652121013,151.7951582867784,131.61824953445065,125.0534223706177,104.73956594323873,98.26966292134831,131.08052434456928,124.92515592515592,156.1829521829522,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1817,90.85000000000001,-0.009442567825317383,0.22323226928710938,1.4289801120758057,0.18635153770446777,-1.5630075931549072,-0.01841139793395996,0.785150945186615,0.16230244934558868,0.551401674747467,-2.873469304559972,-0.012243645926531162,1.5770734070407413,151.7951582867784,131.61824953445065,125.0551839464883,104.76254180602007,98.26966292134831,131.08052434456928,124.92515592515592,156.1829521829522,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1818,90.9,-0.00943899154663086,0.2234952449798584,1.4288451671600342,0.18644332885742188,-1.5630085468292236,-0.018406391143798828,0.7852737307548523,0.1623038947582245,0.5512757301330566,-2.8732496464791843,-0.012245176903680483,1.5770694358569406,151.7951582867784,131.61824953445065,125.0536013400335,104.78559463986599,98.2247191011236,131.09550561797752,124.92946058091286,156.20746887966806,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1819,90.95,-0.009435653686523438,0.22376227378845215,1.4287068843841553,0.1865377426147461,-1.5630056858062744,-0.018403291702270508,0.785398006439209,0.16230565309524536,0.5511487126350403,-2.8730263431843395,-0.012249884810235515,1.5770662288758754,151.78810408921933,131.64126394052045,125.0536013400335,104.78559463986599,98.2247191011236,131.09550561797752,124.92946058091286,156.20746887966806,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1820,91.0,-0.00943303108215332,0.2240285873413086,1.428570032119751,0.1866307258605957,-1.5630028247833252,-0.018400192260742188,0.7855228185653687,0.16230690479278564,0.5510210990905762,-2.8728039423046248,-0.012255712267989997,1.57706244708119,151.78810408921933,131.64126394052045,125.0536013400335,104.78559463986599,98.20747663551401,131.11214953271028,124.90871369294605,156.25103734439833,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1821,91.05000000000001,-0.009427785873413086,0.22429275512695312,1.4284336566925049,0.18672466278076172,-1.5630009174346924,-0.01839280128479004,0.7856453657150269,0.16231009364128113,0.5508943796157837,-2.8725814901602758,-0.012258730799167937,1.5770570066377163,151.8126159554731,131.63636363636363,125.0536013400335,104.78559463986599,98.20747663551401,131.11214953271028,124.90871369294605,156.25103734439833,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1822,91.10000000000001,-0.009422063827514648,0.22455596923828125,1.4282996654510498,0.18681645393371582,-1.5630009174346924,-0.018384695053100586,0.7857674360275269,0.1623135656118393,0.550767719745636,-2.8723603169524514,-0.012260141610124195,1.577052315343984,151.81851851851852,131.65925925925927,125.0536013400335,104.78559463986599,98.20747663551401,131.11214953271028,124.90871369294605,156.25103734439833,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1823,91.15,-0.009416580200195312,0.22481727600097656,1.428168535232544,0.1869056224822998,-1.5630018711090088,-0.01837635040283203,0.7858886122703552,0.1623164862394333,0.5506404042243958,-2.8721402069167183,-0.012260988074262817,1.577047071598355,151.82189239332095,131.68274582560298,125.0536013400335,104.78559463986599,98.20747663551401,131.11214953271028,124.90871369294605,156.25103734439833,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1824,91.2,-0.009411811828613281,0.22507715225219727,1.4280402660369873,0.18699264526367188,-1.563002347946167,-0.018368244171142578,0.7860090732574463,0.1623191386461258,0.5505127310752869,-2.871921693674845,-0.012261449176171214,1.5770415194397012,151.82189239332095,131.70500927643783,125.0536013400335,104.78559463986599,98.20747663551401,131.11214953271028,124.90871369294605,156.25103734439833,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1825,91.25,-0.009407520294189453,0.22533583641052246,1.4279148578643799,0.18707776069641113,-1.563002347946167,-0.018360376358032227,0.786128580570221,0.16232137382030487,0.5503848195075989,-2.871703496414615,-0.012262342169140213,1.5770355591626635,151.82189239332095,131.70500927643783,125.0536013400335,104.78559463986599,98.20747663551401,131.11214953271028,124.90871369294605,156.25103734439833,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1826,91.30000000000001,-0.009403228759765625,0.22559475898742676,1.427788496017456,0.1871628761291504,-1.5630028247833252,-0.018352508544921875,0.7862484455108643,0.16232368350028992,0.5502564907073975,-2.871485134469114,-0.012263570137001934,1.5770295919530417,151.81784386617102,131.728624535316,125.0351170568562,104.79933110367892,98.18843283582089,131.12686567164178,124.9002079002079,156.2744282744283,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1827,91.35000000000001,-0.009398460388183594,0.22585368156433105,1.4276626110076904,0.18724846839904785,-1.5630028247833252,-0.018343687057495117,0.7863680720329285,0.1623263955116272,0.5501281023025513,-2.871266749965808,-0.01226488321983515,1.5770229627164065,151.81784386617102,131.728624535316,125.0351170568562,104.79933110367892,98.18994413407822,131.15083798882682,124.9002079002079,156.2744282744283,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1828,91.4,-0.009392738342285156,0.22611284255981445,1.4275352954864502,0.18733429908752441,-1.5630028247833252,-0.018334388732910156,0.786487877368927,0.16232986748218536,0.5499999523162842,-2.8710487027222156,-0.012265859168650146,1.5770172051681997,151.81784386617102,131.728624535316,125.0351170568562,104.79933110367892,98.18994413407822,131.15083798882682,124.9002079002079,156.2744282744283,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1829,91.45,-0.009387016296386719,0.22637224197387695,1.42740797996521,0.18742084503173828,-1.563002347946167,-0.018325328826904297,0.7866079211235046,0.16233333945274353,0.549872100353241,-2.870830295828076,-0.012266949877842768,1.577011510638457,151.81784386617102,131.728624535316,125.04173622704508,104.82136894824708,98.18994413407822,131.15083798882682,124.9002079002079,156.2744282744283,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1830,91.5,-0.009380817413330078,0.22663187980651855,1.4272816181182861,0.18750548362731934,-1.5630028247833252,-0.018316030502319336,0.7867276072502136,0.16233694553375244,0.5497434139251709,-2.8706114462028727,-0.012267563738383008,1.5770061281513472,151.81784386617102,131.728624535316,125.04173622704508,104.82136894824708,98.16697588126159,131.18367346938774,124.9002079002079,156.2744282744283,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1831,91.55000000000001,-0.009373903274536133,0.22689366340637207,1.427152395248413,0.1875913143157959,-1.5630018711090088,-0.01830744743347168,0.7868490219116211,0.16234150528907776,0.5496147871017456,-2.870392708826192,-0.012269735956392736,1.5770017404543353,151.8404452690167,131.71799628942486,125.04173622704508,104.82136894824708,98.13221601489758,131.21601489757916,124.87916666666666,156.28958333333333,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1832,91.60000000000001,-0.009363889694213867,0.22715544700622559,1.42702317237854,0.18767809867858887,-1.5630013942718506,-0.018296003341674805,0.7869693040847778,0.1623484194278717,0.5494862794876099,-2.870173807439952,-0.012270306746458756,1.5769983014434832,151.88888888888889,131.75555555555556,125.04173622704508,104.82136894824708,98.11710037174721,131.27695167286245,124.87916666666666,156.28958333333333,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1833,91.65,-0.009352922439575195,0.22741413116455078,1.426896333694458,0.18776202201843262,-1.5630018711090088,-0.018285751342773438,0.7870882749557495,0.16235576570034027,0.5493578910827637,-2.869957299701412,-0.012270510621107542,1.576996321436433,151.88888888888889,131.75555555555556,125.02833333333334,104.84,98.11710037174721,131.27695167286245,124.87916666666666,156.28958333333333,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1834,91.7,-0.00934147834777832,0.22767329216003418,1.4267714023590088,0.18784427642822266,-1.5630028247833252,-0.018274784088134766,0.7872071266174316,0.16236373782157898,0.5492293834686279,-2.8697407575476475,-0.012269655550468791,1.5769950211052115,151.90018484288356,131.77634011090572,125.02833333333334,104.84,98.12059369202227,131.30055658627086,124.87916666666666,156.28958333333333,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1835,91.75,-0.009329557418823242,0.22793078422546387,1.426647424697876,0.18792486190795898,-1.563004732131958,-0.018264055252075195,0.7873249053955078,0.16237175464630127,0.5491005778312683,-2.869525474281101,-0.012268529521800405,1.5769941247732568,151.90018484288356,131.77634011090572,125.02838063439066,104.86310517529215,98.12059369202227,131.30055658627086,124.85507246376811,156.34782608695653,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1836,91.80000000000001,-0.009315967559814453,0.22818684577941895,1.4265244007110596,0.18800783157348633,-1.5630080699920654,-0.018248796463012695,0.787441611289978,0.16238108277320862,0.5489723086357117,-2.8693098342189565,-0.012264188748199461,1.5769909877858603,151.9169741697417,131.79335793357933,125.02838063439066,104.86310517529215,98.13518518518518,131.32037037037037,124.87396694214875,156.36570247933884,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
