,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
258,12.9,0.07363395225751335,-0.1033390394076048,1.7190372697349963,-0.1580515645409739,-1.627879857711906,0.05196250251267198,0.6145184414879278,0.20942802381897052,0.6226548985496111,3.0257866031160843,0.05092391009074211,1.5863318424872308,148.32876178536338,147.80707665599624,129.18160178002097,123.48514271226715,104.2715029615308,147.36520984516747,128.63802331765837,178.10080307026382,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.883869793583987,-0.19292334400377031,0.23138532980450605,0.21890894603337513,0.46294899004404594,0.17987379628762395,0.42402331765838125,5.200803070263824
259,12.950000000000001,0.07409709275830823,-0.10267953356276305,1.718571577086851,-0.1582593554553915,-1.6282457459518422,0.052206936723051545,0.6148249469136426,0.2097081854164753,0.6225873979454212,3.02574173634468,0.05125962042480845,1.5865096209333545,158.07669027487842,148.7376936946067,129.13400081636505,123.20042326197563,104.32398788352722,146.74006594763816,123.28166776704006,168.0532872478904,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.873730444011613,0.5749029969322846,0.13400081636505895,-0.15455509300272474,0.5097021692415098,-0.5619748686883599,-4.91793303136313,-4.950704768077645
260,13.0,0.07408435813266045,-0.10305894921215852,1.7186828061021444,-0.15758028004625757,-1.6282816773905644,0.05254471667248417,0.614565293052744,0.20967935382163638,0.6226712872001348,3.026129948174492,0.05127887659783208,1.586177250567395,153.6456049071414,147.8409153068426,124.00801195774919,118.08185358864544,104.02420173018905,147.1731626558733,128.34027571852758,172.7848828506753,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.39613344836759523,-0.123143889774745,-4.926628565126621,-5.112046193489633,0.1949334375061174,0.002430948556254506,0.1242757185275677,-0.0671171493247093
261,13.05,0.07385133123646703,-0.10319212078067119,1.7187558265754843,-0.15764257793454384,-1.628149598137398,0.05231231491163513,0.6145426482771876,0.2095406899726499,0.6227119681796862,3.026026135429312,0.05116550350591223,1.5861834235965424,157.9639238368683,148.09413550322665,128.803226743375,123.01983625545115,103.88797283851416,147.08515424682275,123.14592600206802,172.8402912413061,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.731856326319788,0.11101314035744221,-0.08807760445107284,-0.18016374454884274,0.0794188670274058,-0.1001818020570663,-5.060486823583293,-0.03546026169991948
262,13.100000000000001,0.07401674528875413,-0.10323686991570424,1.7185782398608005,-0.1570513584484825,-1.6283071329110372,0.0526707398264632,0.614455012248865,0.20962591501927574,0.6227933389266215,3.0263677485155176,0.05130315012316041,1.5859935092148496,153.27774846222104,148.04666780358252,128.6130799121164,122.83812129208567,98.70103227375985,147.02937766042803,128.29483441020764,172.6690781486828,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.07056030154451703,0.20311600654235734,-0.2387719397354438,-0.14444951401454348,-5.116411945307091,-0.08421260326367722,0.12517373156493505,-0.09938492516952009
263,13.15,0.07393769085420931,-0.10288019535843151,1.7178169427357313,-0.156390052165726,-1.6282686608613135,0.052622870110074604,0.6146755091134127,0.20959591830276492,0.6230151155034238,3.0266304887303,0.051285427165324395,1.5859794564303589,153.3919435597218,147.52480483042945,128.73738207608014,123.24619019912886,103.73860368067326,146.87834941987217,127.63797339710419,172.59636462013538,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.22738659769646435,-0.3654905282203318,-0.09125132955978794,0.13556113188375263,-0.06869855056404475,-0.2798655902698234,-0.5183392281463177,-0.21926664238966415
264,13.200000000000001,0.07402905705800356,-0.102734100513441,1.7175617922952666,-0.15609605500139256,-1.62837568873642,0.0527343411825707,0.6147329360807666,0.20964782938163717,0.6230649940249592,3.0268039949354133,0.0513900635438722,1.58595727297483,153.26929420732364,148.17930973596705,128.81826759877674,122.70748737643831,103.54751296950903,147.1809804453907,133.19249525923172,172.42032162171054,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.09876789153415791,0.3140465780723185,0.0016737123138802882,-0.3274471213782816,-0.27565776219829863,0.04276906327689201,5.022834580589005,-0.3481414521417714
265,13.25,0.0738365485583734,-0.10253133723699204,1.7171279591849826,-0.15585567154086588,-1.6283003262166984,0.05247978097276462,0.6149002398124885,0.20954404123443465,0.6232080559215976,3.0268309207901574,0.051344276988895286,1.586026717788535,152.98666430900957,147.9873771769472,129.14133256228584,123.3066501066271,108.97637107690304,147.23187864652854,123.13411609084014,172.9085027890537,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16734412980900837,0.05277802082906831,0.3286963967084954,0.17375250314126436,5.21466028260568,0.06283587667109629,-5.022196534410375,0.09287152652865614
266,13.3,0.07427189562641523,-0.10268202162417994,1.7175348479783485,-0.15594366200908372,-1.628663553442772,0.053023517639593454,0.6146997077609192,0.20977255019024554,0.6230354373608269,3.0269490439644966,0.05165440037048275,1.5858893391752842,153.57488875677436,148.03954243778412,128.74074139623607,123.20475297349988,103.85117442439339,147.32103421249684,128.50176772596222,172.77647229580194,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3888422451464572,0.22347478450716657,-0.03606385540508254,0.259457568685874,0.062556538214538,0.23566835883828693,0.3520671271598354,0.04593337364624472
267,13.350000000000001,0.0743150395843668,-0.10257643285056162,1.7172764044048865,-0.15564354295871174,-1.628738439735562,0.05308282245982632,0.6147460178768368,0.2097961300339311,0.6231126490061273,3.027088761559323,0.051730352579578656,1.5858723834307122,152.87651175381282,147.8088756732016,129.04231477003412,122.69011399760325,103.91037626139243,147.37261572399098,127.91904894934949,173.1853694930037,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30953475781507783,-0.007191980075321236,0.31863055950780045,-0.19585091467744492,0.11404224917247464,0.3115159276569626,-0.23065164945288877,0.4548305708480043
268,13.4,0.07441969471450038,-0.10243872024804723,1.7170446467963343,-0.1553984300931126,-1.6288561565531285,0.053191256690813926,0.6147982703098742,0.20985402096174477,0.6231577387963997,3.0272278002984123,0.05184309274611536,1.5858631909284069,152.88700314634758,147.88995719980295,133.87005517459576,122.99393878560626,103.89966981972864,147.08546102407416,128.12992298050352,172.88619889491585,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.29904336528032494,0.07388954652599138,5.146370964069439,0.10797387332556596,0.12415961564701708,0.038522248563953074,-0.02607701949648702,0.1801988949158605
269,13.450000000000001,0.0746811979325539,-0.10206925733929051,1.7165987081638514,-0.15501981120319375,-1.629109290288219,0.05350174777560612,0.6149461622433501,0.2100071553387199,0.6231895311829235,3.0274999481598783,0.0520776668566892,1.5858029656106867,153.07875913516907,142.30409157214552,128.94974337065565,122.55863698420048,109.08377296280301,147.29639716166287,128.14557501699437,173.2239659645281,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.10728737645882683,-5.511976081131414,0.20908402999633255,-0.30729708173359266,5.301695569727652,0.2739939030070607,-0.008117597776091964,0.5433272419732081
270,13.5,0.07490736637786322,-0.10220276146214724,1.7169645823326087,-0.15503281060500473,-1.6293122040244565,0.053459222519909755,0.6147954779775233,0.2101178009576936,0.6230249019637897,3.0277085989912798,0.052297281228478515,1.5860599981118908,153.00229840248534,147.58717543433085,133.60918465556426,122.56556258593284,104.11926788140961,142.3031501429825,128.09306255591835,172.59799994440476,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.18241497331082945,-0.1771557758602366,4.799140987442,-0.14404440096672544,0.3523967157654356,-4.633455173990911,0.001973447007455038,0.039584102820600583
271,13.55,0.07534357637319689,-0.101186255182375,1.716175274144713,-0.15502989111693255,-1.6297265376397698,0.054010523033016344,0.6153014167268175,0.21039365611436814,0.6229301516745327,3.027889248405656,0.05266077947810546,1.5859130913473116,153.04667928684822,147.9588079783365,124.18831669207181,122.67321181607855,104.00501233923809,141.97118069607137,128.25933721190964,172.72417613621118,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.13936722477968252,0.14274032505953932,-4.639570018167841,-0.2853938484094767,0.23624966175330486,-5.130239182224784,0.08802247087378584,-0.01885175223503164
272,13.600000000000001,0.07543260150192133,-0.10057310047393875,1.7157405236192984,-0.15530426349202608,-1.6298535302184805,0.05415829781940751,0.6156617378791378,0.21046444112639345,0.6228769304693829,3.02777933366303,0.05276332851082244,1.58583513849387,152.99076803645542,142.94701431858869,128.96759944347843,123.61237282423681,103.78072770306045,147.24135098786368,128.24469400389015,173.01455538171598,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.14998826606556798,-5.029876437713821,0.11759944347843156,0.3884597807585452,-0.005857662793209788,0.06858676022140726,0.06196308019536072,0.14708550219792021
273,13.65,0.07555493642576883,-0.10044829844601066,1.715544078332857,-0.1548914473594949,-1.629960609303157,0.054053399150225,0.6156838271223233,0.21053085404794322,0.6228886446123955,3.0281165031084103,0.05290101071936671,1.586067354096337,153.40071523991648,147.93646410552745,129.19943272898192,117.71959170401807,103.55741786643621,147.54600665860227,127.5389507642637,177.66435189467492,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.24670680109790766,0.0018649494092960563,0.37079932334199184,-5.391037363227038,-0.2042929278611403,0.37696388874483433,-0.6290492357362966,4.826351894674916
274,13.700000000000001,0.07576611954715817,-0.1000249700609328,1.7151532105374327,-0.1548937658474605,-1.6301677340169967,0.054223979438769554,0.6158951724004323,0.2106607606232257,0.6228937937924595,3.0281252061382298,0.053089383518759435,1.5860871570345578,153.13354866878268,147.71820360909408,129.13531786214796,123.39793549424118,99.27792210887473,147.15821018318059,127.81598453823952,177.93191079744622,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.013548668782674703,-0.2733753382743602,0.2893308773323406,0.14847779359042262,-4.515955442145678,-0.047912265799005205,-0.36674638545526106,5.064440917928166
275,13.75,0.07602751662815255,-0.09925620038414573,1.7141056732919502,-0.15437507243675563,-1.630381316735555,0.05437895662564518,0.6162967368727243,0.21083605821367368,0.6230715429420935,3.0283456246771348,0.05329864176671708,1.5861830219480335,153.2405192335645,147.98787719320228,128.72983342759136,128.1296363815989,103.72578567698383,147.17243266423654,133.15911876312367,168.2738013054381,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.08797686068315413,-0.08415670510278803,-0.14921624843456274,4.809981953953116,-0.08480495438072994,-0.10455307914432864,5.000802129857121,-4.6560584140007615
276,13.8,0.07572729966792435,-0.09947754254488128,1.7139324489202714,-0.15381093497761444,-1.6302106482470071,0.05406421324888111,0.6162163481828661,0.2106533093094567,0.6232653643929378,3.0285389604699655,0.05317254478578781,1.586223168787046,152.68300762279807,147.99447593406262,128.88119993272107,128.4093025591245,103.72880914216213,146.9399168938919,132.90626914348914,178.04777729716653,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3969923772019501,-0.020260908042630813,0.08293529063864623,5.1468296740919826,-0.04010701325708962,-0.26253709383815776,4.767714926621677,5.170267257005899
277,13.850000000000001,0.07593989234306786,-0.09880618674934949,1.7130292692071896,-0.1534994564985439,-1.6304213286849087,0.05403175745305466,0.6165815400416811,0.21079406930125644,0.6234291515988674,3.028609309766675,0.05339107748340121,1.5864489498842183,148.42722377295934,153.45770532851787,128.92730674587347,123.64513738771838,108.48109829311751,147.5115147838243,128.12566193977895,173.18875541793014,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.600260370803892,5.294914630843452,0.02903834760508659,0.3074750500560454,4.742415165545496,0.15143247929757656,-0.016908341345548337,0.23895622114297385
278,13.9,0.07623457535507461,-0.0987461383652799,1.7132123631693554,-0.15397277487369454,-1.6307119658723286,0.05450974658744112,0.6165736228611385,0.21095574728354793,0.6233225387544424,3.0283365873819306,0.053613337586282395,1.586223799274014,152.7819062304559,148.24476828227523,129.17895246786136,123.37747898742143,98.67021625271956,147.53849932297004,128.29835263479754,173.36808033411958,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.21173783734072663,-0.022180870267141786,0.2958355847444915,-0.009966900024458986,-4.978654383830756,0.04157940510555085,0.13803199351496473,0.35204826999131045
279,13.950000000000001,0.0762328223424995,-0.09839045015315673,1.7124625862023963,-0.15332939917507504,-1.6307334378892664,0.054521646049316974,0.6167773622281377,0.21096728045267343,0.6235402483995557,3.028583482607671,0.053647275889610525,1.5862205636113866,153.23710001241238,148.55451944392522,123.99319299252734,123.89609566357807,103.82373762931854,148.20604305399056,127.77047349319655,172.92546063840683,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.27114256560387096,0.25664710349970016,-4.876655163654854,0.48611735555203783,0.17486699276822676,0.7091231361260807,-0.37841986696442714,-0.12081702758912702
280,14.0,0.07613316675643134,-0.09861645043675171,1.7124642959728318,-0.15308370007339533,-1.6306774622964282,0.05440332056635011,0.616662982563125,0.21089918744081237,0.6236537463143101,3.028612748250512,0.05360506971829198,1.5862455634910657,152.65436248762484,143.1228250963299,128.71744522547158,123.0890378265567,98.58470938172127,147.77540745605975,127.9301059775842,172.8309201816212,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.30095666131134957,-5.126111073882862,-0.11915608171796067,-0.27261794686377905,-5.097108800096925,0.3518537370514938,-0.1886062960576379,-0.1751160356826259
281,14.05,0.07612434020915071,-0.09840066154802818,1.711915697144656,-0.1523381608868566,-1.6306653078188935,0.05419282200383613,0.6167678143867723,0.21090117397171715,0.6238076993355905,3.029037893700899,0.05364189437387511,1.586469685922678,153.2458004517453,148.0201601817285,123.89358007222795,118.16754264944014,98.51114678466122,142.47011704332664,128.38133931284864,173.104379318346,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.29463272350751496,-0.17304576306980962,-4.952072101685094,-5.169413872298986,-5.2105026998748665,-4.843285018529024,0.29482019816051347,0.1768139259918644
282,14.100000000000001,0.07600165348078658,-0.09762115832196239,1.711074597968266,-0.1523483533224268,-1.6306239419055055,0.05414975106020359,0.6172762978939482,0.21086590916870948,0.6238939093423276,3.028975079797682,0.05360159328977256,1.5863905377629375,152.7209660151358,148.3716582375169,128.53136165850074,123.58740635253615,108.5488171704933,147.61137673632942,128.17696208869174,168.4456378668477,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2576664634966919,0.023367639226315372,-0.3245335380057916,0.11579063201213577,4.877329567187499,0.043194918147616244,0.0781717661110838,-4.649120197668417
283,14.15,0.075959540568181,-0.09808933856458824,1.7115657128985298,-0.15227768690261279,-1.6306481000021096,0.05420180090307625,0.6169902357667895,0.21081577016386313,0.6238447913309471,3.0290611179862803,0.053625298862372495,1.586299071512201,158.3439438206472,148.78706187996121,128.89141091938595,124.02248250519783,103.4311321461865,146.92625667577263,132.85721371796834,172.70455603503797,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.414007514914729,0.5344079521480486,0.07441745533366494,0.6128964485529446,-0.19232464393695572,-0.5675704847211841,4.787073437407214,-0.30145598901012094
284,14.200000000000001,0.07570047700692317,-0.09799490330545702,1.7110190317507792,-0.1517158889679222,-1.6305418541876149,0.05397096548722624,0.6170999002118234,0.2106685419528265,0.6240964080372199,3.0291880575491468,0.05355134346160401,1.5862870563514337,152.9045918160437,148.46991034579347,123.52688567855154,123.64641528733529,103.47393102709357,147.2472901032638,128.15178726999483,172.76861693729623,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.0748045820011578,0.21246353728280132,-5.267874146775964,0.2512187807850719,-0.12400711723632489,-0.24961711323104221,0.1296989165811722,-0.21933486993268525
