,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6
1787,89.35000000000001,-0.22002387046813965,-0.10267472267150879,1.828704595565796,-0.17353057861328125,-1.6483662128448486,-0.2975955009460449,0.6323646306991577,0.021265726536512375,0.549551248550415,-3.1360304486148607,0.079559086419879,1.6479244789150547,145.33221476510067,150.25503355704697,119.82305194805195,120.4301948051948,89.41167192429022,146.40694006309147,153.5,144.5,125.5,116.5,99.5,144.5
1788,89.4,-0.2200028896331787,-0.10263657569885254,1.828693151473999,-0.17344045639038086,-1.648357629776001,-0.2975752353668213,0.6323736310005188,0.021278047934174538,0.549525260925293,-3.1359228511819905,0.07951679299935184,1.6479336541273113,145.36026936026937,150.2205387205387,119.84116693679093,120.4165316045381,89.41167192429022,146.40694006309147,153.5,144.5,125.5,116.5,99.5,144.5
1789,89.45,-0.21998357772827148,-0.10259556770324707,1.8286821842193604,-0.1733534336090088,-1.6483500003814697,-0.2975578308105469,0.6323837637901306,0.021288786083459854,0.5494980216026306,-3.135814224431596,0.07947492813456704,1.6479446374765478,145.36256323777403,150.1973018549747,119.8569105691057,120.40325203252033,89.41889763779528,146.38582677165354,153.5,144.5,125.5,116.5,99.5,144.5
1790,89.5,-0.21996450424194336,-0.10255718231201172,1.8286678791046143,-0.17326951026916504,-1.6483418941497803,-0.2975442409515381,0.6323939561843872,0.021299216896295547,0.5494745373725891,-3.135714178720576,0.0794364641441162,1.6479582228978789,145.38409475465312,150.16920473773266,119.86363636363636,120.38149350649351,89.43238993710692,146.3679245283019,153.5,144.5,125.5,116.5,99.5,144.5
1791,89.55000000000001,-0.21994614601135254,-0.10251379013061523,1.8286535739898682,-0.17319011688232422,-1.6483337879180908,-0.29753589630126953,0.6324066519737244,0.02130897343158722,0.549448549747467,-3.135612579051947,0.07939638655072757,1.6479762046757447,145.38409475465312,150.16920473773266,119.87682333873582,120.36304700162074,89.46540880503144,146.33805031446542,153.5,144.5,125.5,116.5,99.5,144.5
1792,89.60000000000001,-0.21993017196655273,-0.10248398780822754,1.8286230564117432,-0.17313003540039062,-1.648327112197876,-0.2975473403930664,0.6324185729026794,0.02131691575050354,0.5494445562362671,-3.135557325189509,0.07937261702693277,1.6480082152802444,145.38409475465312,150.16920473773266,119.90406504065041,120.33821138211383,89.46540880503144,146.33805031446542,153.5,144.5,125.5,116.5,99.5,144.5
1793,89.65,-0.2199094295501709,-0.10236001014709473,1.8286612033843994,-0.17302632331848145,-1.648308515548706,-0.2975189685821533,0.6324531435966492,0.021324416622519493,0.5493301749229431,-3.1353087292182056,0.07927723861552155,1.6480210233968138,145.4399323181049,150.11167512690355,119.95424836601308,120.30228758169935,89.47003154574132,146.29652996845425,153.5,144.5,125.5,116.5,99.5,144.5
1794,89.7,-0.21987438201904297,-0.10236477851867676,1.8286325931549072,-0.17293047904968262,-1.6482923030853271,-0.2974874973297119,0.6324468851089478,0.02135002240538597,0.5493422746658325,-3.1352571518317847,0.07924366539280046,1.6480292443247058,145.46271186440677,150.11525423728813,119.9770867430442,120.30441898527005,89.4865718799368,146.28120063191153,153.5,144.5,125.5,116.5,99.5,144.5
1795,89.75,-0.21986794471740723,-0.10220742225646973,1.8286678791046143,-0.17286419868469238,-1.6482784748077393,-0.297504186630249,0.6324989795684814,0.021343588829040527,0.5492137670516968,-3.1350112002662365,0.07915441169720742,1.6480715651629636,145.48561759729273,150.11844331641285,119.9835255354201,120.25370675453048,89.4865718799368,146.28120063191153,153.5,144.5,125.5,116.5,99.5,144.5
1796,89.80000000000001,-0.2198486328125,-0.10214471817016602,1.8286678791046143,-0.1727769374847412,-1.6482675075531006,-0.2974886894226074,0.6325161457061768,0.021353084594011307,0.5491652488708496,-3.1348716425902725,0.0791000671214289,1.6480866726862464,145.47466216216216,150.09797297297297,120.0,120.23762376237623,89.47318611987382,146.26340694006308,153.5,144.5,125.5,116.5,99.5,144.5
1797,89.85000000000001,-0.21981430053710938,-0.1020500659942627,1.8286688327789307,-0.17271709442138672,-1.64823317527771,-0.29750657081604004,0.6325492858886719,0.021370675414800644,0.5490994453430176,-3.1347311916919596,0.07902210215510913,1.6481502753145318,145.4822934232715,150.07588532883642,120.0164744645799,120.25370675453048,89.5,146.23417721518987,153.5,144.5,125.5,116.5,99.5,144.5
1798,89.9,-0.21979188919067383,-0.10203242301940918,1.8286559581756592,-0.17261195182800293,-1.6482279300689697,-0.2974672317504883,0.6325482130050659,0.021385930478572845,0.5490859150886536,-3.1346309320149475,0.07898513429253988,1.6481416516880885,145.51433389544687,150.04215851602024,120.03947368421052,120.25493421052632,89.5,146.23417721518987,153.5,144.5,125.5,116.5,99.5,144.5
1799,89.95,-0.2197740077972412,-0.10200715065002441,1.8286426067352295,-0.1725142002105713,-1.6482250690460205,-0.2974364757537842,0.6325512528419495,0.02139686793088913,0.5490681529045105,-3.134528747841646,0.07895046501665387,1.648136760216583,145.54806070826308,150.01011804384487,120.04612850082373,120.20428336079077,89.5,146.23417721518987,153.5,144.5,125.5,116.5,99.5,144.5
1800,90.0,-0.21975493431091309,-0.10197210311889648,1.8286302089691162,-0.1724236011505127,-1.6482183933258057,-0.29741525650024414,0.6325590014457703,0.02140803262591362,0.5490449666976929,-3.134423795167474,0.07891111814048991,1.6481429940705976,145.5641891891892,149.99324324324326,120.09031198686371,120.19540229885058,89.5,146.23417721518987,153.5,144.5,125.5,116.5,99.5,144.5
1801,90.05000000000001,-0.21973800659179688,-0.10194897651672363,1.8286125659942627,-0.172332763671875,-1.6482160091400146,-0.2973921298980713,0.6325623393058777,0.02141827531158924,0.5490328073501587,-3.1343341633521056,0.07888082181349924,1.6481440637290277,145.5641891891892,149.99324324324326,120.09031198686371,120.19540229885058,89.5,146.23417721518987,153.5,144.5,125.5,116.5,99.5,144.5
1802,90.10000000000001,-0.21971964836120605,-0.10193347930908203,1.8285925388336182,-0.1722400188446045,-1.6482136249542236,-0.2973661422729492,0.6325634121894836,0.021430205553770065,0.549026608467102,-3.134252269426788,0.0788526668928271,1.6481426446986158,145.60135135135135,149.97128378378378,120.11311475409836,120.19344262295083,89.53955696202532,146.2120253164557,153.5,144.5,125.5,116.5,99.5,144.5
1803,90.15,-0.219710111618042,-0.10190773010253906,1.82857346534729,-0.17215323448181152,-1.6482174396514893,-0.2973480224609375,0.6325685977935791,0.02143457904458046,0.5490137934684753,-3.1341628238091377,0.07882930067543081,1.6481414020134357,145.60135135135135,149.97128378378378,120.12438625204582,120.1734860883797,89.53955696202532,146.2120253164557,153.5,144.5,125.5,116.5,99.5,144.5
1804,90.2,-0.21970224380493164,-0.10192990303039551,1.8285343647003174,-0.17206168174743652,-1.6482303142547607,-0.2973198890686035,0.6325572729110718,0.021440990269184113,0.5490441918373108,-3.1341324766727623,0.07883274674651568,1.648123204275205,145.60135135135135,149.97128378378378,120.12131147540984,120.15081967213115,89.53955696202532,146.2120253164557,153.5,144.5,125.5,116.5,99.5,144.5
1805,90.25,-0.2196822166442871,-0.10195493698120117,1.828495740890503,-0.1719658374786377,-1.6482322216033936,-0.2972865104675293,0.632544219493866,0.021456532180309296,0.5490753650665283,-3.1341038109530435,0.07882542280067496,1.6481123423099993,145.60135135135135,149.97128378378378,120.14285714285714,120.14285714285714,89.55134281200633,146.19273301737758,153.5,144.5,125.5,116.5,99.5,144.5
1806,90.30000000000001,-0.21966314315795898,-0.10180926322937012,1.8285305500030518,-0.1718888282775879,-1.6482088565826416,-0.2972898483276367,0.6325911283493042,0.021460631862282753,0.5489526987075806,-3.133862338577632,0.07872754289825476,1.6481541410661917,145.64478114478115,149.9124579124579,120.13911620294598,120.10147299509002,89.5880503144654,146.09748427672955,153.5,144.5,125.5,116.5,99.5,144.5
1807,90.35000000000001,-0.21964240074157715,-0.10193061828613281,1.8284714221954346,-0.17174339294433594,-1.6482298374176025,-0.2971928119659424,0.6325364112854004,0.021484270691871643,0.5490521788597107,-3.133898997196778,0.07875884447859398,1.6480748016002575,145.64478114478115,149.9124579124579,120.13911620294598,120.10147299509002,89.58712715855573,146.07535321821035,153.5,144.5,125.5,116.5,99.5,144.5
1808,90.4,-0.21963024139404297,-0.10174417495727539,1.8285081386566162,-0.17170023918151855,-1.6482031345367432,-0.2972378730773926,0.6326029300689697,0.021479465067386627,0.5489067435264587,-3.133646376227463,0.07865489743957087,1.6481521001758226,145.66779089376055,149.9106239460371,120.13770491803278,120.07868852459016,89.60188087774294,146.03918495297805,153.5,144.5,125.5,116.5,99.5,144.5
1809,90.45,-0.21962857246398926,-0.10104227066040039,1.8286993503570557,-0.17183732986450195,-1.648090124130249,-0.2975320816040039,0.6328752636909485,0.02142961323261261,0.5483558773994446,-3.132926245335735,0.0783224105964056,1.6485051456184994,145.77609427609428,149.91414141414143,120.21803278688525,119.91311475409836,89.6138147566719,146.0204081632653,153.5,144.5,125.5,116.5,99.5,144.5
1810,90.5,-0.2196211814880371,-0.10094690322875977,1.828676462173462,-0.17182111740112305,-1.6480762958526611,-0.29759931564331055,0.6329171657562256,0.021425731480121613,0.5483124852180481,-3.1328423420340847,0.07828245483294347,1.64858634907646,145.79159663865545,149.93109243697478,120.21803278688525,119.91311475409836,89.6138147566719,146.0204081632653,153.5,144.5,125.5,116.5,99.5,144.5
1811,90.55000000000001,-0.21960091590881348,-0.10098624229431152,1.828580617904663,-0.17182326316833496,-1.6480662822723389,-0.2976722717285156,0.6329174637794495,0.0214388445019722,0.5484040975570679,-3.1329744341108827,0.07831298716202131,1.6486694580890773,145.79159663865545,149.93109243697478,120.21710526315789,119.95888157894737,89.60188087774294,146.03918495297805,153.5,144.5,125.5,116.5,99.5,144.5
1812,90.60000000000001,-0.21958613395690918,-0.10099649429321289,1.828502893447876,-0.17181849479675293,-1.6480591297149658,-0.29774045944213867,0.6329269409179688,0.021446354687213898,0.5484631061553955,-3.133051864596167,0.07832996820645914,1.6487459027184361,145.78077571669476,149.96627318718382,120.22749590834697,120.06219312602292,89.6056338028169,146.06103286384976,153.5,144.5,125.5,116.5,99.5,144.5
1813,90.65,-0.2195601463317871,-0.10094451904296875,1.828500509262085,-0.17172670364379883,-1.6480433940887451,-0.2977180480957031,0.6329398155212402,0.021461745724081993,0.5484216809272766,-3.132921416178477,0.07827404181692005,1.6487604338955233,145.81313131313132,149.93939393939394,120.24177631578948,119.9967105263158,89.63636363636364,146.0219435736677,153.5,144.5,125.5,116.5,99.5,144.5
1814,90.7,-0.21953296661376953,-0.1009058952331543,1.8284857273101807,-0.17164397239685059,-1.6480271816253662,-0.29770565032958984,0.632950484752655,0.02147826924920082,0.5483983755111694,-3.132824914122048,0.07822751965451022,1.6487827027649395,145.81313131313132,149.93939393939394,120.2344262295082,119.95245901639345,89.65884194053208,146.02190923317684,153.5,144.5,125.5,116.5,99.5,144.5
1815,90.75,-0.21950674057006836,-0.10086297988891602,1.828474760055542,-0.17155766487121582,-1.6480119228363037,-0.29768967628479004,0.6329618096351624,0.021494153887033463,0.548369288444519,-3.1327167459868837,0.07817819391154235,1.648801997750922,145.82462057335582,149.91905564924116,120.26753670473083,119.89885807504078,89.66771159874608,146.00156739811914,153.5,144.5,125.5,116.5,99.5,144.5
1816,90.80000000000001,-0.21947455406188965,-0.1008458137512207,1.8284494876861572,-0.1714768409729004,-1.6479933261871338,-0.29767608642578125,0.6329652070999146,0.021515563130378723,0.5483669638633728,-3.1326537481595036,0.0781393498170352,1.648825798229016,145.84628378378378,149.91047297297297,120.27967479674797,119.85853658536585,89.7115987460815,146.00626959247649,153.5,144.5,125.5,116.5,99.5,144.5
1817,90.85000000000001,-0.2194528579711914,-0.10080289840698242,1.828437089920044,-0.17139220237731934,-1.6479823589324951,-0.29766249656677246,0.6329770088195801,0.021527763456106186,0.5483391284942627,-3.1325476837905923,0.07809499667305175,1.6488419066189106,145.84628378378378,149.91047297297297,120.27967479674797,119.85853658536585,89.7115987460815,146.00626959247649,153.5,144.5,125.5,116.5,99.5,144.5
1818,90.9,-0.21943044662475586,-0.10076189041137695,1.8284246921539307,-0.17130732536315918,-1.6479709148406982,-0.29764795303344727,0.6329877376556396,0.021540723741054535,0.5483129024505615,-3.1324435659380057,0.0780510496082845,1.648858306783065,145.86846543001687,149.90387858347387,120.27967479674797,119.85853658536585,89.73312401883831,146.0,153.5,144.5,125.5,116.5,99.5,144.5
1819,90.95,-0.21940898895263672,-0.10071754455566406,1.8284132480621338,-0.17122173309326172,-1.6479599475860596,-0.2976338863372803,0.6329997777938843,0.021552789956331253,0.548283576965332,-3.132334205108159,0.07800606361148235,1.6488741918116288,145.86846543001687,149.90387858347387,120.27967479674797,119.85853658536585,89.73940345368916,145.95604395604394,153.5,144.5,125.5,116.5,99.5,144.5
1820,91.0,-0.21938133239746094,-0.10068821907043457,1.8283936977386475,-0.1711413860321045,-1.647944688796997,-0.2976222038269043,0.6330074071884155,0.021570272743701935,0.5482697486877441,-3.1322527818960597,0.07796482548797391,1.6488967416654423,145.90404040404042,149.8047138047138,120.28246753246754,119.83603896103897,89.81475667189953,145.93720565149135,153.5,144.5,125.5,116.5,99.5,144.5
1821,91.05000000000001,-0.21936559677124023,-0.10061144828796387,1.8283932209014893,-0.17106914520263672,-1.6479332447052002,-0.297623872756958,0.6330320835113525,0.02157582901418209,0.5482147932052612,-3.1321138186725426,0.07791069278228106,1.6489256424777428,145.92424242424244,149.7929292929293,120.28246753246754,119.83603896103897,89.7962382445141,145.92476489028212,153.5,144.5,125.5,116.5,99.5,144.5
1822,91.10000000000001,-0.21934962272644043,-0.10053515434265137,1.8283922672271729,-0.17099714279174805,-1.6479218006134033,-0.297626256942749,0.6330567002296448,0.021581389009952545,0.5481604337692261,-3.1319755378572656,0.07785624250816914,1.6489543078452433,145.92424242424244,149.7929292929293,120.3252427184466,119.8220064724919,89.82629107981221,145.8716744913928,153.5,144.5,125.5,116.5,99.5,144.5
1823,91.15,-0.21933555603027344,-0.10045027732849121,1.8283917903900146,-0.17093110084533691,-1.6479098796844482,-0.2976362705230713,0.6330854892730713,0.021585095673799515,0.5481008291244507,-3.1318337225524395,0.0778008136502201,1.6489897575192372,145.92268907563025,149.76974789915965,120.34359805510535,119.80875202593192,89.82629107981221,145.8716744913928,153.5,144.5,125.5,116.5,99.5,144.5
1824,91.2,-0.21932220458984375,-0.10036230087280273,1.8283913135528564,-0.1708681583404541,-1.6478979587554932,-0.297649621963501,0.6331156492233276,0.0215880386531353,0.548039972782135,-3.1316918462492427,0.07774503283200616,1.6490278460003984,145.92268907563025,149.76974789915965,120.36569579288026,119.81391585760518,89.82601880877743,145.84952978056427,153.5,144.5,125.5,116.5,99.5,144.5
1825,91.25,-0.2193136215209961,-0.1002492904663086,1.8283932209014893,-0.17082524299621582,-1.6478846073150635,-0.297687292098999,0.6331577897071838,0.02158508449792862,0.547964334487915,-3.1315413453478333,0.07768558900109168,1.6490854762713267,145.92268907563025,149.76974789915965,120.36187399030695,119.79159935379644,89.8169014084507,145.82942097026603,153.5,144.5,125.5,116.5,99.5,144.5
1826,91.30000000000001,-0.21930599212646484,-0.10006904602050781,1.828387975692749,-0.17085695266723633,-1.6478526592254639,-0.29781413078308105,0.6332371830940247,0.02157461643218994,0.5478593707084656,-3.1314031131266593,0.07761164279550223,1.6492306186566086,145.93959731543623,149.78523489932886,120.37096774193549,119.77096774193548,89.8169014084507,145.82942097026603,153.5,144.5,125.5,116.5,99.5,144.5
1827,91.35000000000001,-0.2192847728729248,-0.09995007514953613,1.8282930850982666,-0.17100262641906738,-1.6477997303009033,-0.2980611324310303,0.6333193778991699,0.021573351696133614,0.5478658676147461,-3.131516585996272,0.07759421832164984,1.6494899270035028,145.94789915966388,149.85378151260505,120.40322580645162,119.83870967741936,89.84482758620689,145.88401253918497,153.5,144.5,125.5,116.5,99.5,144.5
1828,91.4,-0.2187800407409668,-0.09958434104919434,1.8291490077972412,-0.16954326629638672,-1.6474511623382568,-0.2965691089630127,0.6331648230552673,0.021974192932248116,0.5468930006027222,-3.1291582675331324,0.07649375423495515,1.6486938275284153,146.3710482529118,149.3460898502496,120.73021001615508,119.2875605815832,90.1974921630094,145.47021943573668,153.5,144.5,125.5,116.5,99.5,144.5
